,area of study,course_name,university_name,course_fee,course_link
8187,teaching-and-education,Master of Science in Education in Mental Health Counseling and Counselor E...,Indiana University - Bloomington,"USD 73,482",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Master-of-Science-in-Education-in-Mental-Health-Counseling-and-Counselor-Education-Mental-Health/p/PRG-US-00055516
8188,teaching-and-education,Bachelor of Science in Education - Elementary Education,Indiana University - Bloomington,"USD 153,256",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Bachelor-of-Science-in-Education-Elementary-Education/p/PRG-US-00055586
8189,teaching-and-education,Bachelor of Science in Early Childhood Education,Indiana University - Bloomington,"USD 153,256",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Bachelor-of-Science-in-Early-Childhood-Education/p/PRG-US-00055588
8190,teaching-and-education,"Doctor of Education in Organizational Leadership, Policy, and Development",University of Minnesota - Twin Cities,"USD 81,612",https://www.idp.com/global/Categories/University-of-Minnesota---Twin-Cities/Doctor-of-Education-in-Organizational-Leadership-Policy-and-Development/p/PRG-US-00054503
8191,teaching-and-education,Master of Science in Teacher Education,North Dakota State University,"USD 20,454",https://www.idp.com/global/Categories/North-Dakota-State-University/Master-of-Science-in-Teacher-Education/p/PRG-US-00054756
8192,teaching-and-education,Master of Science in Secondary Education,Mississippi State University,"USD 47,680",https://www.idp.com/global/Categories/Mississippi-State-University/Master-of-Science-in-Secondary-Education/p/PRG-US-00054799
8193,teaching-and-education,Bachelor of Science in Secondary Education,Mississippi State University,"USD 95,360",https://www.idp.com/global/Categories/Mississippi-State-University/Bachelor-of-Science-in-Secondary-Education/p/PRG-US-00054855
8194,teaching-and-education,Graduate Certificate in Diversity Studies,Ball State University,"USD 20,898",https://www.idp.com/global/Categories/Ball-State-University/Graduate-Certificate-in-Diversity-Studies/p/PRG-US-00054876
8195,teaching-and-education,Doctor of Philosophy in Special Education,University of Missouri,"USD 97,252",https://www.idp.com/global/Categories/University-of-Missouri/Doctor-of-Philosophy-in-Special-Education/p/PRG-US-00055212
8196,teaching-and-education,Master of Education in Secondary Education,University of Maine,"USD 54,108",https://www.idp.com/global/Categories/Teaching-and-Education/Curriculum-and-Education-Studies/Master-of-Education-in-Secondary-Education/p/PRG-US-00055210
8197,teaching-and-education,Master of Science in Secondary Education,University of Maine,"USD 40,581",https://www.idp.com/global/Categories/University-of-Maine/Master-of-Science-in-Secondary-Education/p/PRG-US-00055211
8198,teaching-and-education,Master of Arts in Special Education,University of Missouri,"USD 48,626",https://www.idp.com/global/Categories/University-of-Missouri/Master-of-Arts-in-Special-Education/p/PRG-US-00055215
8199,teaching-and-education,Bachelor of Arts in General Education - Educational Studies (Non-Licensure...,Purdue University - West Lafayette,"USD 83,208",https://www.idp.com/global/Categories/Purdue-University---West-Lafayette/Bachelor-of-Arts-in-General-Education-Educational-Studies-Non-Licensure/p/PRG-US-00055222
8200,teaching-and-education,Graduate Certificate in Lifespan Development,University of Missouri,"USD 24,313",https://www.idp.com/global/Categories/University-of-Missouri/Graduate-Certificate-in-Lifespan-Development/p/PRG-US-00055245
8201,teaching-and-education,"Educational Specialist in Learning, Teaching, and Curriculum",University of Missouri,"USD 36,470",https://www.idp.com/global/Categories/University-of-Missouri/Educational-Specialist-in-Learning-Teaching-and-Curriculum/p/PRG-US-00055246
8202,teaching-and-education,"Doctor of Philosophy in History, Philosophy, and Policy in Education - Phi...",Indiana University - Bloomington,"USD 117,572",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Doctor-of-Philosophy-in-History-Philosophy-and-Policy-in-Education-Philosophy-of-Education/p/PRG-US-00055331
8203,teaching-and-education,Bachelor of Science in Elementary Education,University of Maine,"USD 120,120",https://www.idp.com/global/Categories/University-of-Maine/Bachelor-of-Science-in-Elementary-Education/p/PRG-US-00055447
8204,teaching-and-education,Bachelor of Science in Interdisciplinary Studies (Honors),University of Georgia,,https://www.idp.com/global/Categories/University-of-Georgia/Bachelor-of-Science-in-Interdisciplinary-Studies-Honors/p/PRG-US-00055511
8205,teaching-and-education,Master of Science in Education in Mental Health Counseling and Counselor E...,Indiana University - Bloomington,"USD 73,482",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Master-of-Science-in-Education-in-Mental-Health-Counseling-and-Counselor-Education-Mental-Health/p/PRG-US-00055516
8206,teaching-and-education,Bachelor of Science in Education - Elementary Education,Indiana University - Bloomington,"USD 153,256",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Bachelor-of-Science-in-Education-Elementary-Education/p/PRG-US-00055586
8207,teaching-and-education,Bachelor of Science in Early Childhood Education,Indiana University - Bloomington,"USD 153,256",https://www.idp.com/global/Categories/Indiana-University---Bloomington/Bachelor-of-Science-in-Early-Childhood-Education/p/PRG-US-00055588
8208,teaching-and-education,Master of Education in Reading and Literacy Education,University of Florida,"USD 60,268",https://www.idp.com/global/Categories/University-of-Florida/Master-of-Education-in-Reading-and-Literacy-Education/p/PRG-US-00055662
8209,teaching-and-education,Master of Education in Educational Leadership,University of La Verne,"USD 21,000",https://www.idp.com/global/Categories/University-of-La-Verne/Master-of-Education-in-Educational-Leadership/p/PRG-US-00055680
8210,teaching-and-education,Master of Art in Reading Education,University of Florida,"USD 60,268",https://www.idp.com/global/Categories/University-of-Florida/Master-of-Art-in-Reading-Education/p/PRG-US-00055663
8211,teaching-and-education,Graduate Certificate in Urban Management and Policy,University of North Carolina - Charlotte,"USD 21,278",https://www.idp.com/global/Categories/University-of-North-Carolina---Charlotte/Graduate-Certificate-in-Urban-Management-and-Policy/p/PRG-US-00055855
8212,teaching-and-education,Master of Science in Education - Education and Social Change,University of Miami,"USD 39,060",https://www.idp.com/global/Categories/University-of-Miami/Master-of-Science-in-Education-Education-and-Social-Change/p/PRG-US-00056112
8213,teaching-and-education,Educational Specialist in Educational Policy and Leadership Studies - High...,University of Iowa,"USD 107,933",https://www.idp.com/global/Categories/University-of-Iowa/Educational-Specialist-in-Educational-Policy-and-Leadership-Studies-Higher-Education-and-Student-Affairs/p/PRG-US-00056203
8214,teaching-and-education,Educational Specialist in Educational Administration,University of Missouri - Kansas City,"USD 34,653",https://www.idp.com/global/Categories/University-of-Missouri---Kansas-City/Educational-Specialist-in-Educational-Administration/p/PRG-US-00056227
8215,teaching-and-education,Doctor of Philosophy in Research and Evaluation Methodology,University of Colorado - Boulder,,https://www.idp.com/global/Categories/University-of-Colorado---Boulder/Doctor-of-Philosophy-in-Research-and-Evaluation-Methodology/p/PRG-US-00056430
8216,teaching-and-education,Doctor of Philosophy in Educational Equity and Cultural Diversity,University of Colorado - Boulder,,https://www.idp.com/global/Categories/University-of-Colorado---Boulder/Doctor-of-Philosophy-in-Educational-Equity-and-Cultural-Diversity/p/PRG-US-00056433
8217,teaching-and-education,"Doctor of Philosophy in Educational Foundations, Policy and Practice",University of Colorado - Boulder,,https://www.idp.com/global/Categories/University-of-Colorado---Boulder/Doctor-of-Philosophy-in-Educational-Foundations-Policy-and-Practice/p/PRG-US-00056431
8218,teaching-and-education,Master of Science in Inclusive Special Education: Severe/Multiple Disabili...,Syracuse University,"USD 29,160",https://www.idp.com/global/Categories/Syracuse-University/Master-of-Science-in-Inclusive-Special-Education-SevereMultiple-Disabilities/p/PRG-US-00056469
8219,teaching-and-education,Doctor of Education in Special Education,Boston University,"USD 198,989",https://www.idp.com/global/Categories/Boston-University/Doctor-of-Education-in-Special-Education/p/PRG-US-00056606
8220,teaching-and-education,Master of Arts in Teaching English to Speakers of Other Languages,University of Texas - Arlington,"USD 54,596",https://www.idp.com/global/Categories/University-of-Texas---Arlington/Master-of-Arts-in-Teaching-English-to-Speakers-of-Other-Languages/p/PRG-US-00057347
8221,teaching-and-education,Master of Science in Social Science Education,Florida State University,"USD 33,405",https://www.idp.com/global/Categories/Florida-State-University/Master-of-Science-in-Social-Science-Education/p/PRG-US-00057097
8222,teaching-and-education,Bachelor of Science in Early Childhood Education,Saint Francis University,"USD 152,312",https://www.idp.com/global/Categories/Saint-Francis-University/Bachelor-of-Science-in-Early-Childhood-Education/p/PRG-US-00057569
8223,teaching-and-education,Bachelor of Arts in Secondary Education,DePaul University,"USD 162,204",https://www.idp.com/global/Categories/DePaul-University/Bachelor-of-Arts-in-Secondary-Education/p/PRG-US-00057958
8224,teaching-and-education,Certificate of Graduate Study in Teacher Leadership,SUNY University at Albany,"USD 23,100",https://www.idp.com/global/Categories/SUNY-University-at-Albany/Certificate-of-Graduate-Study-in-Teacher-Leadership/p/PRG-US-00058031
8225,teaching-and-education,Certificate of Graduate Study in Information Security,SUNY University at Albany,"USD 23,100",https://www.idp.com/global/Categories/SUNY-University-at-Albany/Certificate-of-Graduate-Study-in-Information-Security/p/PRG-US-00058035
8226,teaching-and-education,Bachelors of Arts or Science / Masters of Arts in Teaching,Sacred Heart University,"USD 220,400",https://www.idp.com/global/Categories/Sacred-Heart-University/Bachelors-of-Arts-or-Science-Masters-of-Arts-in-Teaching/p/PRG-US-00058434
8227,teaching-and-education,Master of Education,Sacred Heart University,"USD 25,905",https://www.idp.com/global/Categories/Sacred-Heart-University/Master-of-Education/p/PRG-US-00058446
8228,teaching-and-education,Master of Arts in Education - Elementary Education,Truman State University,"USD 27,040",https://www.idp.com/global/Categories/Truman-State-University/Master-of-Arts-in-Education-Elementary-Education/p/PRG-US-00058583
8229,teaching-and-education,Bachelor of Science in Education and Human Sciences - Mathematics Educatio...,University of Nebraska - Lincoln,"USD 107,280",https://www.idp.com/global/Categories/University-of-Nebraska---Lincoln/Bachelor-of-Science-in-Education-and-Human-Sciences-Mathematics-Education-6-12/p/PRG-US-00123699
8230,teaching-and-education,Bachelor of Science in Education and Human Sciences - Earth and Space Scie...,University of Nebraska - Lincoln,"USD 107,280",https://www.idp.com/global/Categories/University-of-Nebraska---Lincoln/Bachelor-of-Science-in-Education-and-Human-Sciences-Earth-and-Space-Science-Education-7-12/p/PRG-US-00123713
8231,teaching-and-education,Bachelor of Science in Education and Human Sciences - Chemistry Education ...,University of Nebraska - Lincoln,"USD 107,280",https://www.idp.com/global/Categories/University-of-Nebraska---Lincoln/Bachelor-of-Science-in-Education-and-Human-Sciences-Chemistry-Education-7-12/p/PRG-US-00123714
8232,teaching-and-education,"Doctor of Philosophy in Learning, Teaching, and Diversity",Vanderbilt University,"USD 164,352",https://www.idp.com/global/Categories/Vanderbilt-University/Doctor-of-Philosophy-in-Learning-Teaching-and-Diversity/p/PRG-US-00123442
8233,teaching-and-education,Master of Science in Rehabilitation Counseling,Mississippi State University,"USD 59,600",https://www.idp.com/global/Categories/Mississippi-State-University/Master-of-Science-in-Rehabilitation-Counseling/p/PRG-US-00123977
8234,teaching-and-education,Master of Science in Counseling and Human Resource Development - Marriage ...,South Dakota State University,"USD 38,853",https://www.idp.com/global/Categories/South-Dakota-State-University/Master-of-Science-in-Counseling-and-Human-Resource-Development-Marriage-and-Family-Counseling/p/PRG-US-00124033
8235,teaching-and-education,Master of Education in Curriculum Studies - General Curricular Studies,University of Montana,"USD 59,900",https://www.idp.com/global/Categories/University-of-Montana/Master-of-Education-in-Curriculum-Studies-General-Curricular-Studies/p/PRG-US-00124215
8236,teaching-and-education,Bachelor of Arts in Secondary Education,Northern Kentucky University,"USD 79,488",https://www.idp.com/global/Categories/Northern-Kentucky-University/Bachelor-of-Arts-in-Secondary-Education/p/PRG-US-00125150
8237,teaching-and-education,Masters of Science in Education - Counselor Education,Southern Illinois University - Carbondale,"USD 60,710",https://www.idp.com/global/Categories/Teaching-and-Education/Curriculum-and-Education-Studies/Masters-of-Science-in-Education-Counselor-Education/p/PRG-US-00125712
8238,teaching-and-education,Bachelor of Science in Educational Foundations,University of Oregon,"USD 73,820",https://www.idp.com/global/Categories/University-of-Oregon/Bachelor-of-Science-in-Educational-Foundations/p/PRG-US-00125761
8239,teaching-and-education,Master of Arts in Special Education with Mild / Moderate Education Special...,University of San Francisco,"USD 51,030",https://www.idp.com/global/Categories/University-of-San-Francisco/Master-of-Arts-in-Special-Education-with-Mild-Moderate-Education-Specialist-Credential/p/PRG-US-00127401
