,location,course_link,duration,entry_score,course_qualification,intakes
3730,United Kingdom,https://www.idp.com/global/Categories/Newcastle-University/Animal-Behaviour-MRes/p/PRG-UK-00069365,1 Year(s),6.5 IELTS,Masters Degree (Research),['september']
3731,United Kingdom,https://www.idp.com/global/Categories/Newcastle-University/Rural-Studies-BSc-Honours/p/PRG-UK-00069519,3 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
3732,United Kingdom,https://www.idp.com/global/Categories/Newcastle-University/Agri-Business-Management-BSc-Honours/p/PRG-UK-00069553,3 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
3733,United Kingdom,https://www.idp.com/global/Categories/Newcastle-University/Agriculture-BSc-Honours/p/PRG-UK-00069568,3 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
3734,United Kingdom,https://www.idp.com/global/Categories/Newcastle-University/Agriculture-with-Agronomy-BSc-Honours/p/PRG-UK-00069567,3 Year(s),6.5 IELTS,Bachelor Degree with Honours,['september']
3735,United Kingdom,https://www.idp.com/global/Categories/University-of-Kent/Biotechnology-and-Bioengineering-MSc/p/PRG-UK-00104729,1 Year(s),6.5 IELTS,Masters Degree (Taught),['september']
3736,United Kingdom,https://www.idp.com/global/Categories/University-of-Kent/Biotechnology-and-Business-MSc/p/PRG-UK-00335724,1 Year(s),6.5 IELTS,Masters Degree (Taught),['september']
3737,United Kingdom,https://www.idp.com/global/Categories/Newcastle-University/Sustainable-Agriculture-and-Food-Security-MRes/p/PRG-UK-00168176,1 Year(s),6.5 IELTS,Masters Degree (Research),['september']
3738,Australia,https://www.idp.com/global/Categories/The-University-of-Adelaide/Graduate-Certificate-in-Global-Food-and-Agricultural-Business/p/PRG-AU-00059338,,6.5 IELTS,Graduate Certificate,"['may', 'september']"
3739,Australia,https://www.idp.com/global/Categories/The-University-of-Adelaide/Graduate-Diploma-in-Biotechnology-Biomedical/p/PRG-AU-00075147,1 Year(s),6.5 IELTS,Graduate Diploma,"['march', 'july']"
3740,Australia,https://www.idp.com/global/Categories/The-University-of-Adelaide/Graduate-Diploma-in-Viticulture-and-Oenology/p/PRG-AU-00159100,1 Year(s),6.5 IELTS,Graduate Diploma,['july']
3741,Australia,https://www.idp.com/global/Categories/La-Trobe-University/Bachelor-of-Commerce-and-Bachelor-of-Agricultural-Sciences/p/PRG-AU-00207560,4 Year(s),6.5 IELTS,Dual Degree,"['march', 'july']"
3742,Australia,https://www.idp.com/global/Categories/La-Trobe-University/Bachelor-of-Agriculture/p/PRG-AU-00374092,3 Year(s),6.0 IELTS,Bachelor Degree,['march']
3743,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Doctor-of-Philosophy-in-Soil-Science/p/PRG-CA-00088642,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'september']"
3744,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Doctor-of-Philosophy-in-Agricultural-Food-and-Nutritional-Science-Animal-Science/p/PRG-CA-00119123,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'july', 'september']"
3745,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Science-in-Nutrition-and-Food-Science-Food-Science-and-Technology/p/PRG-CA-00150148,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
3746,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Bachelor-of-Science-in-Agriculture-Agricultural-and-Resource-Economics/p/PRG-CA-00150154,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
3747,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Master-of-Science-in-Agricultural-Food-and-Nutritional-Science-Animal-Science/p/PRG-CA-00160168,2 Year(s),6.5 IELTS,Masters Degree,['september']
3748,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Diploma-in-Nutrition-and-Healthy-Lifestyle-Promotion/p/PRG-CA-00173115,4 Semester(s),6.0 IELTS,Bachelor Degree,['september']
3749,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Bachelor-of-Science-in-Agriculture-Animal-Science/p/PRG-CA-00222850,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
3750,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Bachelor-of-Science-in-Agriculture-Sustainable-Agricultural-Systems/p/PRG-CA-00222851,4 Year(s),6.5 IELTS,Bachelor Degree,['september']
3751,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Master-of-Science-in-Soil-Science/p/PRG-CA-00265148,2 Year(s),6.5 IELTS,Masters Degree,"['january', 'may', 'july', 'september']"
3752,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Master-of-Science-in-Agricultural-Food-and-Nutritional-Science-Plant-Biosystems/p/PRG-CA-00281637,2 Year(s),6.5 IELTS,Masters Degree,['september']
3753,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Doctor-of-Philosophy-in-Agricultural-Food-and-Nutritional-Science-Plant-Biosystems/p/PRG-CA-00281683,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'july', 'september']"
3754,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Doctor-of-Philosophy-in-Agricultural-Food-and-Nutritional-Science-Food-Science-and-Bioresource-Technology/p/PRG-CA-00281692,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'may', 'july', 'september']"
3755,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Master-of-Science-in-Agricultural-Food-and-Nutritional-Science-Animal-Science-thesis-based/p/PRG-CA-00325180,2 Year(s),6.5 IELTS,Masters Degree,"['january', 'may', 'july', 'september']"
3756,Canada,https://www.idp.com/global/Categories/University-of-Alberta/Master-of-Science-in-Agricultural-Food-and-Nutritional-Science-Food-Science-and-Bioresource-Technology-Thesis-based/p/PRG-CA-00325183,2 Year(s),6.5 IELTS,Masters Degree,"['january', 'may', 'july', 'september']"
3757,United Kingdom,https://www.idp.com/global/Categories/University-of-York/MSc-Biotechnology/p/PRG-UK-00371658,1 Year(s),6.5 IELTS,Masters Degree (Taught),['september']
3758,Australia,https://www.idp.com/global/Categories/Curtin-University/Doctor-of-Philosophy-Environment-and-Agriculture/p/PRG-AU-00059295,4 Year(s),6.5 IELTS,Ph.D.,"['january', 'july']"
3759,Australia,https://www.idp.com/global/Categories/Curtin-University/Graduate-Certificate-in-Food-Science-and-Technology/p/PRG-AU-00062471,,6.5 IELTS,Graduate Certificate,"['feb', 'july']"
3760,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Doctor-of-Biotechnology/p/PRG-AU-00065212,3 Year(s),,Ph.D.,"['feb', 'july']"
3761,Australia,https://www.idp.com/global/Categories/The-University-of-New-England/Bachelor-of-Agriculture-Bachelor-of-Business/p/PRG-AU-00065733,4 Year(s),6.0 IELTS,Dual Degree,"['march', 'june', 'october']"
3762,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Graduate-Certificate-in-Agricultural-Science/p/PRG-AU-00109903,,,Graduate Certificate,"['feb', 'july']"
3763,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-Information-TechnologyScience-Food-Science-and-Technology/p/PRG-AU-00115006,4 Year(s),,Dual Degree,"['feb', 'july']"
3764,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-Engineering-HonoursBiotechnology-Honours-Bioprocess-Technology/p/PRG-AU-00119265,5 Year(s),,Dual Degree,"['feb', 'july']"
3765,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelor-of-Equine-Science/p/PRG-AU-00196963,3 Year(s),,Bachelor Degree,['feb']
3766,Australia,https://www.idp.com/global/Categories/The-University-of-Southern-Queensland/Graduate-Certificate-of-Science-Agricultural-Sciences/p/PRG-AU-00197089,,6.5 IELTS,Graduate Certificate,"['feb', 'july']"
3767,Australia,https://www.idp.com/global/Categories/The-University-of-Southern-Queensland/Graduate-Diploma-of-Science-Agricultural-Science/p/PRG-AU-00197126,1 Year(s),6.5 IELTS,Graduate Diploma,"['feb', 'july']"
3768,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Advanced-Science-Honours-Agricultural-Science/p/PRG-AU-00267106,4 Year(s),6.5 IELTS,Bachelor Degree with Honours,['feb']
3769,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Biotechnology-Honours-Bioinformatics/p/PRG-AU-00271976,4 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3770,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Biotechnology-Honours-Microbial-Biotechnology/p/PRG-AU-00272018,4 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3771,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelor-of-Biotechnology-Honours-Microbial-Biotechnology-and-Innovation-Management/p/PRG-AU-00272023,4 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3772,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelor-of-Biotechnology-Honours-Plant-Biotechnology/p/PRG-AU-00272033,4 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3773,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Biotechnology-Honours-Undeclared/p/PRG-AU-00272041,4 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3774,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelor-of-Equine-Science-Honours/p/PRG-AU-00272161,1 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3775,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-ScienceJournalism-Food-Science-and-Technology/p/PRG-AU-00272625,4 Year(s),,Dual Degree,"['feb', 'july']"
3776,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-ScienceLaws-Honours-Food-Science-and-Technology/p/PRG-AU-00272901,5 Year(s),,Dual Degree,"['feb', 'july']"
3777,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelors-of-MathematicsScience-Food-Science-and-Nutrition/p/PRG-AU-00273207,4 Year(s),,Dual Degree,"['feb', 'july']"
3778,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelor-of-Wildlife-Science-Honours/p/PRG-AU-00273212,1 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3779,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-Engineering-HonoursBiotechnology-Honours-Flexible-First/p/PRG-AU-00273235,5 Year(s),,Dual Degree,"['feb', 'july']"
3780,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelor-of-Wildlife-Science-Honours/p/PRG-AU-00273212,1 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3781,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-Engineering-HonoursBiotechnology-Honours-Flexible-First/p/PRG-AU-00273235,5 Year(s),,Dual Degree,"['feb', 'july']"
3782,Australia,https://www.idp.com/global/Categories/The-University-of-Queensland/Bachelors-of-EconomicsScience-Food-Science-and-Nutrition/p/PRG-AU-00273333,4 Year(s),,Dual Degree,"['feb', 'july']"
3783,Australia,https://www.idp.com/global/Categories/The-University-of-Southern-Queensland/Bachelor-of-Science-Food-Science-and-Plant-Agricultural-Science/p/PRG-AU-00298680,3 Year(s),6.0 IELTS,Bachelor Degree,"['feb', 'july', 'november']"
3784,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Agriculture-Technology/p/PRG-AU-00299460,3 Year(s),6.0 IELTS,Bachelor Degree,"['march', 'june']"
3785,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Agriculture-General-Agricultural-Production/p/PRG-AU-00299459,3 Year(s),6.0 IELTS,Bachelor Degree,"['march', 'june']"
3786,Australia,https://www.idp.com/global/Categories/The-University-of-New-England/Bachelor-of-Animal-Science-Livestock-Production/p/PRG-AU-00299490,4 Year(s),6.0 IELTS,Bachelor Degree,"['march', 'june']"
3787,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Bachelor-of-Biotechnology-Honours-Nanotechnology/p/PRG-AU-00310024,4 Year(s),,Bachelor Degree with Honours,"['feb', 'july']"
3788,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Master-of-Research-Agriculture/p/PRG-AU-00330031,2 Year(s),6.5 IELTS,Masters Degree (Research),"['january', 'july']"
3789,Australia,https://www.idp.com/global/Categories/The-University-of-Southern-Queensland/Bachelor-of-Engineering-Honours-Bachelor-of-Science-Agricultural-Engineering-and-Human-Physiology/p/PRG-AU-00338647,5 Year(s),6.0 IELTS,Dual Degree,"['feb', 'july']"
3790,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Engineering-Honours-Bachelor-of-Science-Agricultural-Engineering-and-Environment-and-Sustainability/p/PRG-AU-00338644,5 Year(s),6.0 IELTS,Dual Degree,"['feb', 'july']"
3791,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Engineering-Honours-Bachelor-of-Science-Agricultural-Engineering-and-Food-Science/p/PRG-AU-00338646,5 Year(s),6.0 IELTS,Dual Degree,"['feb', 'july']"
3792,Australia,https://www.idp.com/global/Categories/The-University-of-Southern-Queensland/Bachelor-of-Engineering-Honours-Bachelor-of-Science-Agricultural-Engineering-and-Statistics/p/PRG-AU-00338651,5 Year(s),6.0 IELTS,Dual Degree,"['feb', 'july']"
3793,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Engineering-Honours-Bachelor-of-Science-Agricultural-Engineering-and-Physical-Sciences/p/PRG-AU-00338649,5 Year(s),6.0 IELTS,Dual Degree,"['feb', 'july']"
3794,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Bachelor-of-Engineering-Honours-Bachelor-of-ScienceAgricultural-Engineering-and-Mathematics/p/PRG-AU-00338648,5 Year(s),6.0 IELTS,Dual Degree,"['feb', 'july']"
3795,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Associate-Degree-in-Applied-Science-Sustainable-Aquaculture/p/PRG-AU-00349874,2 Year(s),6.0 IELTS,Associate Degree,"['feb', 'july']"
3796,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Master-of-Marine-and-Antarctic-Science-Fisheries-Management/p/PRG-AU-00350106,2 Year(s),6.0 IELTS,Masters Degree (Coursework),"['feb', 'july']"
3797,Australia,https://www.idp.com/global/Categories/Agriculture-Sciences/Fisheries-studies/Master-of-Marine-and-Antarctic-Science-Sustainable-Aquaculture/p/PRG-AU-00350113,2 Year(s),6.0 IELTS,Masters Degree (Coursework),"['feb', 'july']"
3798,Australia,https://www.idp.com/global/Categories/The-University-of-New-South-Wales/Doctor-of-Philosophy-in-Food-Science-and-Technology-Food-Engineering/p/PRG-AU-00358219,3 Year(s),6.5 IELTS,Ph.D.,"['feb', 'may', 'september']"
3799,Canada,https://www.idp.com/global/Categories/Conestoga-College/Ontario-College-Certificate-in-Hospitality-Operations-Food-and-Beverage/p/PRG-CA-00089622,1 Year(s),6.0 IELTS,Bachelor Degree,['september']
3800,Canada,https://www.idp.com/global/Categories/Fanshawe-College/Diploma-in-Horticulture-Technician/p/PRG-CA-00091045,2 Year(s),6.0 IELTS,Bachelor Degree,['september']
3801,Canada,https://www.idp.com/global/Categories/Agriculture-Sciences/Food-Science/Ontario-College-Diploma-in-Culinary-Management-Nutrition/p/PRG-CA-00092202,4 Semester(s),6.0 IELTS,Bachelor Degree,['september']
3802,Canada,https://www.idp.com/global/Categories/University-of-the-Fraser-Valley/Certificate-in-Milker-Technician/p/PRG-CA-00113883,,6.5 IELTS,Bachelor Degree,['january']
3803,Canada,https://www.idp.com/global/Categories/University-of-the-Fraser-Valley/Certificate-in-Berry-Production-Essentials/p/PRG-CA-00161557,1 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'september']"
3804,Canada,https://www.idp.com/global/Categories/University-of-the-Fraser-Valley/Certificate-Integrated-Pest-Management-Essentials/p/PRG-CA-00161563,1 Year(s),6.5 IELTS,Bachelor Degree,"['january', 'september']"
3805,Canada,https://www.idp.com/global/Categories/International-College-of-Manitoba-%28Navitas%29-at-University-of-Manitoba/UTP-Stage-II-Agricultural-and-Food-Sciences/p/PRG-CA-00267166,1 Year(s),,Foundation for Undergraduate,"['january', 'may', 'september']"
3806,Ireland,https://www.idp.com/global/Categories/University-College-Cork/Master-of-Science-in-Biotechnology/p/PRG-IE-00303737,1 Year(s),6.5 IELTS,Masters Degree (Taught),['september']
3807,Ireland,https://www.idp.com/global/Categories/University-College-Cork/Higher-Diploma-in-Food-Science-and-Technology/p/PRG-IE-00303891,1 Year(s),6.5 IELTS,Postgraduate Diploma,['september']
3808,New Zealand,https://www.idp.com/global/Categories/Unitec-New-Zealand-Limited/Bachelor-of-Applied-Science-Animal-Management-and-Welfare/p/PRG-NZ-00074425,3 Year(s),6.0 IELTS,Bachelor Degree,"['feb', 'july']"
3809,New Zealand,https://www.idp.com/global/Categories/Unitec-New-Zealand-Limited/New-Zealand-Certificate-in-Animal-Care-Companion-Animal-Level-3/p/PRG-NZ-00116705,16 Week(s),,Certificate level 3,['july']
3810,New Zealand,https://www.idp.com/global/Categories/Unitec-New-Zealand-Limited/Bachelor-of-Applied-Science-Animal-Management-and-Welfare-and-Biodiversity-Management/p/PRG-NZ-00346429,3 Year(s),6.0 IELTS,Bachelor Degree,"['feb', 'july']"
