,area of study,course_name,university_name,course_fee,course_link
1431,hospitality-and-tourism,BA (Hons) Events Management,Staffordshire University,"GBP 37,500",https://www.idp.com/global/Categories/Staffordshire-University/BA-Hons-Events-Management/p/PRG-UK-00095229
1432,hospitality-and-tourism,Associate Degree of Business (International Hotel and Resort Management),Blue Mountains International Hotel Management School,"AUD 62,000",https://www.idp.com/global/Categories/Blue-Mountains-International-Hotel-Management-School/Associate-Degree-of-Business-International-Hotel-and-Resort-Management/p/PRG-AU-00060650
1433,hospitality-and-tourism,Bachelor of Commerce - TAFE Advanced Diploma of Hospitality Management,University of Wollongong,"AUD 90,720",https://www.idp.com/global/Categories/University-of-Wollongong/Bachelor-of-Commerce-TAFE-Advanced-Diploma-of-Hospitality-Management/p/PRG-AU-00158380
1434,hospitality-and-tourism,Bachelor of Commerce - TAFE Advanced Diploma of Travel and Tourism Managem...,University of Wollongong,"AUD 90,720",https://www.idp.com/global/Categories/University-of-Wollongong/Bachelor-of-Commerce-TAFE-Advanced-Diploma-of-Travel-and-Tourism-Management/p/PRG-AU-00158383
1435,hospitality-and-tourism,Diploma of Hospitality Management,TAFE Queensland,"AUD 15,400",https://www.idp.com/global/Categories/TAFE-Queensland/Diploma-of-Hospitality-Management/p/PRG-AU-00307867
1436,hospitality-and-tourism,Certificate IV in Commercial Cookery,TAFE Queensland,"AUD 22,500",https://www.idp.com/global/Categories/TAFE-Queensland/Certificate-IV-in-Commercial-Cookery/p/PRG-AU-00307869
1437,hospitality-and-tourism,Certificate III in Patisserie,TAFE Queensland,"AUD 14,400",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Certificate-III-in-Patisserie/p/PRG-AU-00307875
1438,hospitality-and-tourism,Diploma of Hotel Management,The Hotel School,"AUD 27,600",https://www.idp.com/global/Categories/The-Hotel-School/Diploma-of-Hotel-Management/p/PRG-AU-00330948
1439,hospitality-and-tourism,Diploma of Travel and Tourism Management,Cairns College of English and Business,"AUD 8,500",https://www.idp.com/global/Categories/Cairns-College-of-English-and-Business/Diploma-of-Travel-and-Tourism-Management/p/PRG-AU-00332910
1440,hospitality-and-tourism,Certificate IV in Baking,TAFE Queensland,"AUD 13,000",https://www.idp.com/global/Categories/TAFE-Queensland/Certificate-IV-in-Baking/p/PRG-AU-00366757
1441,hospitality-and-tourism,Certificate III in Hospitality,TAFE Queensland,"AUD 5,000",https://www.idp.com/global/Categories/TAFE-Queensland/Certificate-III-in-Hospitality/p/PRG-AU-00366977
1442,hospitality-and-tourism,Certificate III in Baking,Charles Darwin University,"AUD 14,800",https://www.idp.com/global/Categories/Charles-Darwin-University/Certificate-III-in-Baking/p/PRG-AU-00369205
1443,hospitality-and-tourism,FdA Professional Culinary Arts,University of Derby,"GBP 28,090",https://www.idp.com/global/Categories/University-of-Derby/FdA-Professional-Culinary-Arts/p/PRG-UK-00098460
1444,hospitality-and-tourism,Tourism and Hospitality MSc (London Campus),University of Sunderland,"GBP 13,750",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/Tourism-and-Hospitality-MSc-London-Campus/p/PRG-UK-00098639
1445,hospitality-and-tourism,BA (Hons) International Hospitality Management,University of Derby,"GBP 42,135",https://www.idp.com/global/Categories/University-of-Derby/BA-Hons-International-Hospitality-Management/p/PRG-UK-00098732
1446,hospitality-and-tourism,BA (Hons) International Tourism Management (Spanish),Middlesex University,"GBP 56,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Hons-International-Tourism-Management-Spanish/p/PRG-UK-00105259
1447,hospitality-and-tourism,Food Policy PhD / MPhil,"City, University of London","GBP 24,000",https://www.idp.com/global/Categories/City%2C-University-of-London/Food-Policy-PhD-MPhil/p/PRG-UK-00106699
1448,hospitality-and-tourism,BA (Hons) International Tourism Management (Mandarin),Middlesex University,"GBP 42,000",https://www.idp.com/global/Categories/Middlesex-University/BA-Hons-International-Tourism-Management-Mandarin/p/PRG-UK-00162068
1449,hospitality-and-tourism,Bachelor of Science (Honors) in Business with Tourism Management (with pla...,Anglia Ruskin University,"GBP 55,600",https://www.idp.com/global/Categories/Anglia-Ruskin-University/Bachelor-of-Science-Honors-in-Business-with-Tourism-Management-with-placement-year/p/PRG-UK-00163017
1450,hospitality-and-tourism,Bachelor of Science in Food Studies (SPE),The New School,"USD 160,200",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Bachelor-of-Science-in-Food-Studies-SPE/p/PRG-US-00173824
1451,hospitality-and-tourism,Associate in Applied Science in Food Studies,The New School,"USD 100,920",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Associate-in-Applied-Science-in-Food-Studies/p/PRG-US-00173849
1452,hospitality-and-tourism,Certificate of Competency in Culinary Arts,Delaware County Community College,"USD 16,875",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Culinary/Certificate-of-Competency-in-Culinary-Arts/p/PRG-US-00175429
1453,hospitality-and-tourism,Bachelor of Science in Family and Consumer Sciences - Hospitality and Food...,University of Tennessee,"USD 126,736",https://www.idp.com/global/Categories/University-of-Tennessee/Bachelor-of-Science-in-Family-and-Consumer-Sciences-Hospitality-and-Food-Service-Management-Martin-Campus/p/PRG-US-00179439
1454,hospitality-and-tourism,Bachelor of Science in Sustainable Agriculture and Food Systems (Honors),University of New Hampshire,"USD 131,440",https://www.idp.com/global/Categories/University-of-New-Hampshire/Bachelor-of-Science-in-Sustainable-Agriculture-and-Food-Systems-Honors/p/PRG-US-00182709
1455,hospitality-and-tourism,Bachelor of Science in Education and Human Sciences - Nutrition and Health...,University of Nebraska - Lincoln,"USD 107,280",https://www.idp.com/global/Categories/University-of-Nebraska---Lincoln/Bachelor-of-Science-in-Education-and-Human-Sciences-Nutrition-and-Health-Sciences-Culinology/p/PRG-US-00183065
1456,hospitality-and-tourism,Certificate of Achievement - Culinary Arts,Santa Barbara City College,"USD 16,896",https://www.idp.com/global/Categories/Santa-Barbara-City-College/Certificate-of-Achievement-Culinary-Arts/p/PRG-US-00183560
1457,hospitality-and-tourism,Certificate in Baking and Pastry Arts,University of Alaska - Fairbanks,"USD 26,538",https://www.idp.com/global/Categories/University-of-Alaska---Fairbanks/Certificate-in-Baking-and-Pastry-Arts/p/PRG-US-00183662
1458,hospitality-and-tourism,Certificate in Culinary Arts,Indiana University of Pennsylvania,"USD 31,920",https://www.idp.com/global/Categories/Indiana-University-of-Pennsylvania/Certificate-in-Culinary-Arts/p/PRG-US-00184312
1459,hospitality-and-tourism,Bachelor of Commerce - TAFE Advanced Diploma of Hospitality Management,University of Wollongong,"AUD 90,720",https://www.idp.com/global/Categories/University-of-Wollongong/Bachelor-of-Commerce-TAFE-Advanced-Diploma-of-Hospitality-Management/p/PRG-AU-00158380
1460,hospitality-and-tourism,Bachelor of Commerce - TAFE Advanced Diploma of Travel and Tourism Managem...,University of Wollongong,"AUD 90,720",https://www.idp.com/global/Categories/University-of-Wollongong/Bachelor-of-Commerce-TAFE-Advanced-Diploma-of-Travel-and-Tourism-Management/p/PRG-AU-00158383
1461,hospitality-and-tourism,Diploma of Beauty Therapy,Charles Darwin University,"AUD 15,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Beauty/Diploma-of-Beauty-Therapy/p/PRG-AU-00265519
1462,hospitality-and-tourism,Diploma of Hospitality Management / Certificate III in Patisserie,TAFE Queensland,"AUD 29,800",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Diploma-of-Hospitality-Management-Certificate-III-in-Patisserie/p/PRG-AU-00307879
1463,hospitality-and-tourism,Diploma of Hotel Management,The Hotel School,"AUD 27,600",https://www.idp.com/global/Categories/The-Hotel-School/Diploma-of-Hotel-Management/p/PRG-AU-00330948
1464,hospitality-and-tourism,Diploma of Travel and Tourism Management,Cairns College of English and Business,"AUD 8,500",https://www.idp.com/global/Categories/Cairns-College-of-English-and-Business/Diploma-of-Travel-and-Tourism-Management/p/PRG-AU-00332910
1465,hospitality-and-tourism,Master of Management in Tourism and Hotel Management,Bond University,"AUD 67,540",https://www.idp.com/global/Categories/Bond-University/Master-of-Management-in-Tourism-and-Hotel-Management/p/PRG-AU-00367352
1466,hospitality-and-tourism,Master of Actuarial Science (Professional) in Tourism and Hotel Management,Bond University,"AUD 96,090",https://www.idp.com/global/Categories/Bond-University/Master-of-Actuarial-Science-Professional-in-Tourism-and-Hotel-Management/p/PRG-AU-00367405
1467,hospitality-and-tourism,BA (Hons) International Tourism Management (Spanish),Middlesex University,"GBP 56,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Hons-International-Tourism-Management-Spanish/p/PRG-UK-00105259
1468,hospitality-and-tourism,Food Policy PhD / MPhil,"City, University of London","GBP 24,000",https://www.idp.com/global/Categories/City%2C-University-of-London/Food-Policy-PhD-MPhil/p/PRG-UK-00106699
1469,hospitality-and-tourism,BA (Hons) International Tourism Management (Mandarin),Middlesex University,"GBP 42,000",https://www.idp.com/global/Categories/Middlesex-University/BA-Hons-International-Tourism-Management-Mandarin/p/PRG-UK-00162068
1470,hospitality-and-tourism,Bachelor of Science (Honors) in Business with Tourism Management (with pla...,Anglia Ruskin University,"GBP 55,600",https://www.idp.com/global/Categories/Anglia-Ruskin-University/Bachelor-of-Science-Honors-in-Business-with-Tourism-Management-with-placement-year/p/PRG-UK-00163017
1471,hospitality-and-tourism,"Food and Society MPhil, PhD",Newcastle University,"GBP 72,000",https://www.idp.com/global/Categories/Newcastle-University/Food-and-Society-MPhil-PhD/p/PRG-UK-00237089
1472,hospitality-and-tourism,BA (Hons) Hotel and Hospitality Management,University of South Wales,"GBP 40,500",https://www.idp.com/global/Categories/University-of-South-Wales/BA-Hons-Hotel-and-Hospitality-Management/p/PRG-UK-00248038
1473,hospitality-and-tourism,MA Food Studies,University of Exeter,"GBP 19,300",https://www.idp.com/global/Categories/University-of-Exeter/MA-Food-Studies/p/PRG-UK-00274238
1474,hospitality-and-tourism,BSc (Hons) International Tourism Management with Foundation Year,Middlesex University,"GBP 56,000",https://www.idp.com/global/Categories/Middlesex-University/BSc-Hons-International-Tourism-Management-with-Foundation-Year/p/PRG-UK-00307552
1475,hospitality-and-tourism,MSc/PGDip/PGCert International Hospitality and Events Management,Middlesex University,"GBP 16,200",https://www.idp.com/global/Categories/Middlesex-University/MScPGDipPGCert-International-Hospitality-and-Events-Management/p/PRG-UK-00307896
1476,hospitality-and-tourism,FdSc Artisan Food Production,Nottingham Trent University,"GBP 29,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/FdSc-Artisan-Food-Production/p/PRG-UK-00308963
1477,hospitality-and-tourism,MSc International Tourism Management and Marketing,University of Nottingham,"GBP 25,000",https://www.idp.com/global/Categories/University-of-Nottingham/MSc-International-Tourism-Management-and-Marketing/p/PRG-UK-00323810
1478,hospitality-and-tourism,BSc (Hons) Tourism and Aviation Management,University of Sunderland,"GBP 37,500",https://www.idp.com/global/Categories/University-of-Sunderland/BSc-Hons-Tourism-and-Aviation-Management/p/PRG-UK-00335943
1479,hospitality-and-tourism,PhD by Published Work Tourism,University of Westminster,"GBP 14,110",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/PhD-by-Published-Work-Tourism/p/PRG-UK-00336469
1480,hospitality-and-tourism,PhD in Tourism Studies,University of Glasgow,"GBP 55,110",https://www.idp.com/global/Categories/University-of-Glasgow/PhD-in-Tourism-Studies/p/PRG-UK-00336804
1481,hospitality-and-tourism,BSc (Hons) International Event Management,University of South Wales,"GBP 40,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/BSc-Hons-International-Event-Management/p/PRG-UK-00339002
1482,hospitality-and-tourism,BSc (Hons) International Event Management with Sandwich Year,University of South Wales,"GBP 54,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/BSc-Hons-International-Event-Management-with-Sandwich-Year/p/PRG-UK-00339014
1483,hospitality-and-tourism,PhD in Foodbiosystems - Using Organic Fertilisers to Manipulate Soil Micro...,Cranfield University,"GBP 56,610",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/PhD-in-Foodbiosystems-Using-Organic-Fertilisers-to-Manipulate-Soil-Microbiology-for-Improved-Nutrient-Bioavailability/p/PRG-UK-00340274
1484,hospitality-and-tourism,PhD in Foodbiosystems - Development of a Novel and Effective Post Harvest ...,Cranfield University,"GBP 56,610",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/PhD-in-Foodbiosystems-Development-of-a-Novel-and-Effective-Post-Harvest-Decision-Support-System-DSS/p/PRG-UK-00340277
1485,hospitality-and-tourism,BA (Hons) International Tourism Management (Mandarin) with Foundation Year,Middlesex University,"GBP 56,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BA-Hons-International-Tourism-Management-Mandarin-with-Foundation-Year/p/PRG-UK-00340344
1486,hospitality-and-tourism,PhD Brewing Science,University of Nottingham,"GBP 79,500",https://www.idp.com/global/Categories/University-of-Nottingham/PhD-Brewing-Science/p/PRG-UK-00347526
1487,hospitality-and-tourism,BA (Hons) International Hospitality Management,International College Robert Gordon University - Navitas UK,"GBP 56,000",https://www.idp.com/global/Categories/International-College-Robert-Gordon-University---Navitas-UK/BA-Hons-International-Hospitality-Management/p/PRG-UK-00360567
1488,hospitality-and-tourism,International Tourism Management BA (Hons),University of Chester,"GBP 38,250",https://www.idp.com/global/Categories/University-of-Chester/International-Tourism-Management-BA-Hons/p/PRG-UK-00366266
1489,hospitality-and-tourism,International Tourism Management and Marketing Management BA (Hons),University of Chester,"GBP 38,250",https://www.idp.com/global/Categories/University-of-Chester/International-Tourism-Management-and-Marketing-Management-BA-Hons/p/PRG-UK-00366287
1490,hospitality-and-tourism,International Tourism Management with a Language (French or Spanish) BA (H...,University of Chester,"GBP 38,250",https://www.idp.com/global/Categories/University-of-Chester/International-Tourism-Management-with-a-Language-French-or-Spanish-BA-Hons/p/PRG-UK-00366289
1491,hospitality-and-tourism,International Tourism Management (Combined) BA (Hons) with Placement Year,University of Chester,"GBP 51,000",https://www.idp.com/global/Categories/University-of-Chester/International-Tourism-Management-Combined-BA-Hons-with-Placement-Year/p/PRG-UK-00366278
1492,hospitality-and-tourism,International Tourism Management with a Language (French or Spanish) (with...,University of Chester,"GBP 51,000",https://www.idp.com/global/Categories/University-of-Chester/International-Tourism-Management-with-a-Language-French-or-Spanish-with-Placement-Year-BA-Hons/p/PRG-UK-00366292
